round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
4,1,1,1,1.0,CONTAMINATED,0,6.759451389312744,0.49091291427612305,0.535471555817154,3.736526247205739,0.5103242854470326,1,1,1,1,
4,4,2,0,0.0,MOSTLY_BENIGN,0,2.6845741271972656,0.17233479022979736,0.039700376988329476,3.736526247205739,0.5103242854470326,0,0,4;46,,4;46
4,6,1,0,0.0,MOSTLY_BENIGN,0,2.2244086265563965,0.060099124908447266,0.17398508614813227,3.736526247205739,0.5103242854470326,0,0,6,,6
4,7,12,0,0.0,MOSTLY_BENIGN,0,1.1691950559616089,0.03778970241546631,0.07760507464429459,3.736526247205739,0.5103242854470326,0,0,7;61;116;134;154;158;241;256;360;407;462;480,,7;61;116;134;154;158;241;256;360;407;462;480
4,10,11,1,0.09090909090909091,MOSTLY_BENIGN,0,1.7115683555603027,0.06278961896896362,0.024323736180378107,3.736526247205739,0.5103242854470326,0,0,10;18;57;172;177;216;279;304;326;332;450,57,10;18;172;177;216;279;304;326;332;450
4,12,1,1,1.0,CONTAMINATED,0,4.237168788909912,0.8552014827728271,0.7174918720590806,3.736526247205739,0.5103242854470326,1,1,12,12,
4,14,4,0,0.0,MOSTLY_BENIGN,0,1.7654083967208862,0.08207833766937256,0.03566986603499085,3.736526247205739,0.5103242854470326,0,0,14;152;443;471,,14;152;443;471
4,15,7,3,0.42857142857142855,CONTAMINATED,0,1.3252867460250854,0.04743456840515137,0.3687730360352029,3.736526247205739,0.5103242854470326,0,0,15;100;139;212;382;420;470,100;212;382,15;139;420;470
4,16,3,3,1.0,CONTAMINATED,0,2.9752702713012695,0.29727059602737427,0.9626142680937219,3.736526247205739,0.5103242854470326,0,1,16;143;233,16;143;233,
4,19,1,1,1.0,CONTAMINATED,0,1.7374701499938965,0.0492435097694397,0.6080786889481401,3.736526247205739,0.5103242854470326,0,1,19,19,
4,21,12,6,0.5,CONTAMINATED,0,3.1140265464782715,0.04361617565155029,0.37021086763692224,3.736526247205739,0.5103242854470326,0,0,21;89;101;135;148;198;269;270;275;303;478;499,21;101;135;148;198;270,89;269;275;303;478;499
4,22,12,0,0.0,MOSTLY_BENIGN,0,0.7401040196418762,0.0167849063873291,0.12707578567938219,3.736526247205739,0.5103242854470326,0,0,22;3;5;64;98;271;294;331;378;426;477;497,,22;3;5;64;98;271;294;331;378;426;477;497
4,25,5,1,0.2,MOSTLY_BENIGN,0,2.994807481765747,0.03386104106903076,0.36443908582366036,3.736526247205739,0.5103242854470326,0,0,25;103;156;308;453,308,25;103;156;453
4,26,1,1,1.0,CONTAMINATED,0,3.425985097885132,0.5061173737049103,0.9630272024251693,3.736526247205739,0.5103242854470326,0,1,26,26,
4,28,2,2,1.0,CONTAMINATED,0,4.351539611816406,0.3858274221420288,0.17299966626996457,3.736526247205739,0.5103242854470326,1,0,28;234,28;234,
4,29,1,1,1.0,CONTAMINATED,0,2.6047279834747314,0.16407233476638794,0.9201466945111879,3.736526247205739,0.5103242854470326,0,1,29,29,
4,34,2,0,0.0,MOSTLY_BENIGN,0,1.831878662109375,0.09990280866622925,0.4625414715604959,3.736526247205739,0.5103242854470326,0,0,34;479,,34;479
4,36,1,0,0.0,MOSTLY_BENIGN,0,2.0589439868927,0.14780914783477783,0.30225499549962936,3.736526247205739,0.5103242854470326,0,0,36,,36
4,38,3,3,1.0,CONTAMINATED,0,4.903095245361328,0.03645014762878418,0.623959017481684,3.736526247205739,0.5103242854470326,1,1,38;397;398,38;397;398,
4,39,1,0,0.0,MOSTLY_BENIGN,0,2.6744141578674316,0.2258610725402832,0.13399769261755964,3.736526247205739,0.5103242854470326,0,0,39,,39
4,42,4,0,0.0,MOSTLY_BENIGN,0,2.148048162460327,0.1133846640586853,0.0070691204932213075,3.736526247205739,0.5103242854470326,0,0,42;262;429;496,,42;262;429;496
4,43,1,0,0.0,MOSTLY_BENIGN,0,1.4688838720321655,0.0251004695892334,0.5485195910726121,3.736526247205739,0.5103242854470326,0,1,43,,43
4,44,3,2,0.6666666666666666,CONTAMINATED,0,3.9501798152923584,0.4798128604888916,0.10867246031034247,3.736526247205739,0.5103242854470326,1,0,44;2;292,44;2,292
4,47,1,0,0.0,MOSTLY_BENIGN,0,3.3115556240081787,0.08432763814926147,0.34823167279691963,3.736526247205739,0.5103242854470326,0,0,47,,47
4,49,4,4,1.0,CONTAMINATED,0,4.611145496368408,0.31363457441329956,0.3177335628831488,3.736526247205739,0.5103242854470326,1,0,49;267;301;415,49;267;301;415,
4,50,1,0,0.0,MOSTLY_BENIGN,0,2.884228229522705,0.15871351957321167,0.1343295475543426,3.736526247205739,0.5103242854470326,0,0,50,,50
4,52,1,0,0.0,MOSTLY_BENIGN,0,1.956849455833435,0.1323336958885193,0.2793357957503458,3.736526247205739,0.5103242854470326,0,0,52,,52
4,54,34,9,0.2647058823529412,MOSTLY_BENIGN,0,2.50408935546875,0.02625352144241333,0.2941670103020435,3.736526247205739,0.5103242854470326,0,0,54;13;20;35;40;75;88;91;95;105;149;153;155;187;196;219;221;231;235;248;258;278;297;324;347;358;376;387;391;393;414;439;445;492,40;105;187;219;248;297;358;391;492,54;13;20;35;75;88;91;95;149;153;155;196;221;231;235;258;278;324;347;376;387;393;414;439;445
4,59,4,3,0.75,CONTAMINATED,0,3.4877395629882812,0.20741033554077148,0.20622131985793005,3.736526247205739,0.5103242854470326,0,0,59;178;261;268,59;178;268,261
4,66,1,0,0.0,MOSTLY_BENIGN,0,2.1199307441711426,0.14442038536071777,0.5039320750575625,3.736526247205739,0.5103242854470326,0,0,66,,66
4,68,1,0,0.0,MOSTLY_BENIGN,0,1.5899276733398438,0.08140671253204346,0.15263238691137945,3.736526247205739,0.5103242854470326,0,0,68,,68
4,69,3,0,0.0,MOSTLY_BENIGN,0,0.899299144744873,0.026174426078796387,0.15762401341264193,3.736526247205739,0.5103242854470326,0,0,69;311;342,,69;311;342
4,72,3,3,1.0,CONTAMINATED,0,2.692256450653076,0.2682291865348816,0.5561048396695395,3.736526247205739,0.5103242854470326,0,1,72;122;223,72;122;223,
4,73,2,1,0.5,CONTAMINATED,0,3.4053761959075928,0.10904479026794434,2.0263971770745575,3.736526247205739,0.5103242854470326,0,1,73;236,73,236
4,74,1,1,1.0,CONTAMINATED,0,3.5715858936309814,0.5499814748764038,1.4054766475236735,3.736526247205739,0.5103242854470326,0,1,74,74,
4,76,1,0,0.0,MOSTLY_BENIGN,0,2.119436502456665,0.14642345905303955,0.16498744868346785,3.736526247205739,0.5103242854470326,0,0,76,,76
4,77,1,0,0.0,MOSTLY_BENIGN,0,1.0121562480926514,0.0317002534866333,0.25369037730071486,3.736526247205739,0.5103242854470326,0,0,77,,77
4,78,1,0,0.0,MOSTLY_BENIGN,0,2.077573537826538,0.15079528093338013,0.3126701936020279,3.736526247205739,0.5103242854470326,0,0,78,,78
4,79,6,0,0.0,MOSTLY_BENIGN,0,1.3087397813796997,0.05454808473587036,0.1429451024679521,3.736526247205739,0.5103242854470326,0,0,79;9;140;209;349;406,,79;9;140;209;349;406
4,80,1,1,1.0,CONTAMINATED,0,2.6672143936157227,0.25534307956695557,0.6246841252549935,3.736526247205739,0.5103242854470326,0,1,80,80,
4,81,3,2,0.6666666666666666,CONTAMINATED,0,3.378170967102051,0.15966033935546875,0.25392904071234,3.736526247205739,0.5103242854470326,0,0,81;370;423,370;423,81
4,83,1,0,0.0,MOSTLY_BENIGN,0,3.398082971572876,0.43387526273727417,0.3491736875192372,3.736526247205739,0.5103242854470326,0,0,83,,83
4,84,3,0,0.0,MOSTLY_BENIGN,0,2.0709228515625,0.03572249412536621,0.19434096607098214,3.736526247205739,0.5103242854470326,0,0,84;314;339,,84;314;339
4,86,1,0,0.0,MOSTLY_BENIGN,0,1.3778407573699951,0.030808568000793457,0.04162053966866629,3.736526247205739,0.5103242854470326,0,0,86,,86
4,90,1,0,0.0,MOSTLY_BENIGN,0,1.0354520082473755,0.03453117609024048,0.15280228922460445,3.736526247205739,0.5103242854470326,0,0,90,,90
4,93,5,2,0.4,CONTAMINATED,0,2.755460500717163,0.017946600914001465,0.3490245960083223,3.736526247205739,0.5103242854470326,0,0,93;180;285;293;466,93;285,180;293;466
4,96,1,1,1.0,CONTAMINATED,0,1.8583182096481323,0.05813276767730713,0.6502852793746918,3.736526247205739,0.5103242854470326,0,1,96,96,
4,99,1,1,1.0,CONTAMINATED,0,2.7398717403411865,0.25152552127838135,0.7797887278581931,3.736526247205739,0.5103242854470326,0,1,99,99,
4,104,1,0,0.0,MOSTLY_BENIGN,0,1.8101507425308228,0.10351026058197021,0.41400669278876606,3.736526247205739,0.5103242854470326,0,0,104,,104
4,108,1,0,0.0,MOSTLY_BENIGN,0,1.4124023914337158,0.06577765941619873,0.1810487303780911,3.736526247205739,0.5103242854470326,0,0,108,,108
4,109,4,4,1.0,CONTAMINATED,0,4.136076927185059,0.0823214054107666,0.4813968591164089,3.736526247205739,0.5103242854470326,1,0,109;157;401;481,109;157;401;481,
4,115,13,2,0.15384615384615385,MOSTLY_BENIGN,0,1.592411756515503,0.08141404390335083,0.34064235358267986,3.736526247205739,0.5103242854470326,0,0,115;67;111;125;131;176;222;284;348;366;403;417;430,131;222,115;67;111;125;176;284;348;366;403;417;430
4,117,1,1,1.0,CONTAMINATED,0,3.45107364654541,0.2179843783378601,1.95928588261444,3.736526247205739,0.5103242854470326,0,1,117,117,
4,119,8,4,0.5,CONTAMINATED,0,2.303342342376709,0.1530579924583435,0.6635776200258405,3.736526247205739,0.5103242854470326,0,1,119;55;63;169;171;218;290;448,55;169;171;218,119;63;290;448
4,121,1,0,0.0,MOSTLY_BENIGN,0,2.3534016609191895,0.1951330304145813,0.47094896200334246,3.736526247205739,0.5103242854470326,0,0,121,,121
4,123,1,0,0.0,MOSTLY_BENIGN,0,1.8692454099655151,0.07465600967407227,0.03631679096703113,3.736526247205739,0.5103242854470326,0,0,123,,123
4,124,1,0,0.0,MOSTLY_BENIGN,0,1.9784048795700073,0.12154620885848999,0.12112177595502514,3.736526247205739,0.5103242854470326,0,0,124,,124
4,127,1,0,0.0,MOSTLY_BENIGN,0,1.5186747312545776,0.057256996631622314,0.027236142622016166,3.736526247205739,0.5103242854470326,0,0,127,,127
4,128,1,0,0.0,MOSTLY_BENIGN,0,1.9857913255691528,0.13620930910110474,0.2676433203632285,3.736526247205739,0.5103242854470326,0,0,128,,128
4,129,2,2,1.0,CONTAMINATED,0,3.8246936798095703,0.6943150758743286,0.8446090414050156,3.736526247205739,0.5103242854470326,1,1,129;456,129;456,
4,130,1,0,0.0,MOSTLY_BENIGN,0,1.9011001586914062,0.06587570905685425,0.07526808727109495,3.736526247205739,0.5103242854470326,0,0,130,,130
4,133,15,4,0.26666666666666666,MOSTLY_BENIGN,0,2.2889204025268555,0.04422569274902344,0.22118288019651683,3.736526247205739,0.5103242854470326,0,0,133;23;30;31;62;71;82;182;185;201;226;312;355;379;444,133;312;379;444,23;30;31;62;71;82;182;185;201;226;355
4,137,3,3,1.0,CONTAMINATED,0,2.2578468322753906,0.05474543571472168,0.9040845357332417,3.736526247205739,0.5103242854470326,0,1,137;160;321,137;160;321,
4,138,2,0,0.0,MOSTLY_BENIGN,0,2.298750877380371,0.14752048254013062,0.04820538521480932,3.736526247205739,0.5103242854470326,0,0,138;487,,138;487
4,141,3,3,1.0,CONTAMINATED,0,4.16581392288208,0.282318651676178,0.25993517800243415,3.736526247205739,0.5103242854470326,1,0,141;120;338,141;120;338,
4,142,5,4,0.8,CONTAMINATED,0,5.424210548400879,0.20928305387496948,0.5503901749927181,3.736526247205739,0.5103242854470326,1,1,142;144;319;364;418,142;144;319;364,418
4,145,1,0,0.0,MOSTLY_BENIGN,0,2.3065736293792725,0.06139940023422241,0.18973210163238508,3.736526247205739,0.5103242854470326,0,0,145,,145
4,146,2,1,0.5,CONTAMINATED,0,1.8085960149765015,0.05036646127700806,0.09580936621512541,3.736526247205739,0.5103242854470326,0,0,146;441,146,441
4,150,2,2,1.0,CONTAMINATED,0,3.284163236618042,0.449384868144989,0.7662123437988494,3.736526247205739,0.5103242854470326,0,1,150;281,150;281,
